,5674542131000,"0,0885854661","-0,1268926859","9,5289230347"
,5674552077000,"0,0885854661","-0,1221042871","9,5576534271"
,5674562064000,"0,0837970525","-0,1173158884","9,5696239471"
,5674572127000,"0,074220255","-0,1173158884","9,5217399597"
,5674582076000,"0,0670376495","-0,1101332754","9,5241346359"
,5674592067000,"0,0718260556","-0,1149216816","9,504981041"
,5674602119000,"0,0766144544","-0,1149216816","9,5121631622"
,5674612202000,"0,0837970525","-0,1029506698","9,5480766296"
,5674622171000,"0,0981622711","-0,1053448766","9,5528650284"
,5674632141000,"0,0933738649","-0,1005564779","9,5456829071"
,5674640972000,"0,1029506773","-0,1029506773","9,5241346359"
,5674650949000,"0,107739076","-0,1125274748","9,5145578384"
,5674660956000,"0,1029506773","-0,114921689","9,5337114334"
,5674670909000,"0,1029506773","-0,1125274822","9,5648365021"
,5674680914000,"0,1005564779","-0,1101332828","9,5815954208"
,5674692671000,"0,0885854661","-0,1053448692","9,5983543396"
,5674701864000,"0,0861912519","-0,1029506698","9,5815954208"
,5674711862000,"0,0814028531","-0,1101332754","9,5552597046"
,5674721912000,"0,0742202476","-0,1101332754","9,5408935547"
,5674731797000,"0,0790086538","-0,1149216816","9,5361061096"
,5674741787000,"0,0814028606","-0,1221042871","9,5289230347"
,5674752501000,"0,0861912668","-0,1244984865","9,4906158447"
,5674762096000,"0,0861912668","-0,1244984865","9,4954042435"
,5674772087000,"0,0837970525","-0,1221042871","9,4714622498"
,5674782146000,"0,0885854661","-0,1125274748","9,4906158447"
,5674792074000,"0,0909796655","-0,107739076","9,5265293121"
,5674802077000,"0,0861912593","-0,1125274822","9,5313167572"
,5674812124000,"0,08379706","-0,107739076","9,5361061096"
,5674822071000,"0,0766144544","-0,1197100878","9,5193462372"
,5674832079000,"0,050278239","-0,0861912593","9,5073757172"
,5674842134000,"0,0430956297","-0,0790086538","9,5289230347"
,5674852077000,"0,0311246216","-0,1029506698","9,5169525146"
,5674862079000,"0,0694318488","-0,0933738649","9,5145578384"
,5674873951000,"0,08379706","-0,1268926859","9,5624418259"
,5674882102000,"0,0814028531","-0,1316810846","9,5265293121"
,5674892117000,"0,0790086538","-0,117315881","9,5313167572"
,5674902156000,"0,0454898328","-0,1221042871","9,5313167572"
,5674912089000,"0,0694318488","-0,1221042871","9,4930095673"
,5674922074000,"0,0598550439","-0,1268926859","9,485827446"
,5674932139000,"0,0622492433","-0,141257897","9,5001926422"
,5674942082000,"0,0646434426","-0,1508347094","9,485827446"
,5674952072000,"0,1125274822","-0,1795651317","9,504981041"
,5674962127000,"-0,0909796581","-0,0981622711","9,5337114334"
,5674972074000,"-0,1292868853","-0,0885854661","9,5384998322"
,5674982074000,"-0,1101332679","-0,0646434501","9,5576534271"
,5674992126000,"-0,134075284","-0,0287304223","9,5528650284"
,5675002104000,"0,08379706","-0,0933738723","9,5217399597"
,5675012087000,"0,1053448766","-0,0885854661","9,504981041"
,5675022126000,"0,0646434426","-0,1149216816","9,4954042435"
,5675032076000,"0,0335188247","-0,1149216816","9,4954042435"
,5675042067000,"0,0359130278","-0,1316810846","9,5217399597"
,5675052116000,"0,0550666414","-0,1292868853","9,5600471497"
,5675062077000,"0,0766144544","-0,1173158884","9,583990097"
,5675072071000,"0,062249247","-0,1197100878","9,5792007446"
,5675082121000,"0,0646434426","-0,1197100878","9,5576534271"
,5675092072000,"0,0790086538","-0,107739076","9,5361061096"
,5675102069000,"0,067037642","-0,1029506698","9,5145578384"
,5675112117000,"-0,0167594105","-0,174776718","9,2775316238"
,5675122202000,"0,0095768124","-0,1915361285","9,200917244"
,5675132282000,"0,0478840396","-0,1987187266","9,3014736176"
,5675142181000,"0,0622492507","-0,2059013397","9,33020401"
,5675150984000,"0,2178723514","-0,181959331","9,6007490158"
,5675160959000,"0,1723825336","-0,1460463107","9,641450882"
,5675170956000,"0,1101332754","-0,134075284","9,5480766296"
,5675180904000,"0,107739076","-0,1268926859","9,5384998322"
,5675190926000,"0,0430956334","-0,0861912593","9,485827446"
,5675202272000,"0,0574608408","-0,1053448766","9,5672302246"
,5675211469000,"0,074220255","-0,1221042871","9,5432882309"
,5675221417000,"0,0814028531","-0,1292868853","9,5361061096"
,5675231997000,"0,08379706","-0,1268926859","9,5672302246"
,5675241787000,"0,074220255","-0,1268926859","9,5361061096"
,5675251781000,"0,0885854661","-0,1149216816","9,5792007446"
,5675262511000,"0,0766144544","-0,1173158884","9,5648365021"
,5675272107000,"0,0790086538","-0,1221042871","9,5337114334"
,5675282087000,"0,0981622711","-0,1173158884","9,5384998322"
,5675292142000,"0,0909796655","-0,1173158884","9,5073757172"
,5675302072000,"0,0885854587","-0,1053448766","9,5480766296"
,5675312082000,"0,0742202476","-0,1005564705","9,5744132996"
,5675322141000,"0,0646434426","-0,0909796655","9,5600471497"
,5675332084000,"0,0550666377","-0,1029506773","9,5815954208"
,5675342086000,"0,0550666377","-0,1125274822","9,5672302246"
,5675352132000,"0,0670376495","-0,1173158884","9,5744132996"
,5675362081000,"0,0718260482","-0,1316810995","9,5935668945"
,5675372309000,"0,0718260482","-0,1244984865","9,5384998322"
,5675382146000,"0,0790086538","-0,1173158884","9,5073757172"
,5675392087000,"0,0814028531","-0,1125274822","9,4954042435"
,5675402086000,"0,0766144544","-0,1053448766","9,485827446"
,5675412139000,"0,0814028531","-0,1149216816","9,5337114334"
,5675422104000,"0,0790086538","-0,1221042871","9,5361061096"
,5675432082000,"0,0766144544","-0,1292868853","9,5384998322"
,5675442132000,"0,0861912593","-0,134075284","9,5432882309"
,5675452076000,"0,0909796655","-0,134075284","9,5432882309"
,5675462076000,"0,0981622711","-0,1292868853","9,5528650284"
,5675472131000,"0,0933738649","-0,117315881","9,5408935547"
,5675482091000,"0,0909796655","-0,1149216816","9,504981041"
,5675492076000,"0,0909796655","-0,1029506698","9,4954042435"
,5675502127000,"0,0766144544","-0,1053448766","9,4786453247"
,5675512081000,"0,0957680643","-0,1173158884","9,4954042435"
,5675522077000,"0,1029506773","-0,1197100878","9,5241346359"
,5675532134000,"0,0933738649","-0,1364694983","9,5408935547"
,5675542077000,"0,0981622636","-0,1340752989","9,5408935547"
,5675552079000,"0,0861912593","-0,1244985014","9,5313167572"
,5675562132000,"0,0718260482","-0,1221042871","9,5337114334"
,5675572067000,"0,0814028531","-0,1053448766","9,504981041"
,5675582079000,"0,0694318488","-0,1029506773","9,5193462372"
,5675592132000,"0,0766144544","-0,1029506773","9,5097694397"
,5675602077000,"0,08379706","-0,1029506773","9,5121631622"
,5675612077000,"0,0885854587","-0,1005564779","9,5145578384"
,5675622129000,"0,1005564705","-0,1005564779","9,5169525146"
,5675632184000,"0,0909796655","-0,1053448766","9,5193462372"
,5675642172000,"0,0885854661","-0,1125274748","9,5097694397"
,5675652191000,"0,0861912593","-0,117315881","9,5384998322"
,5675660971000,"0,08379706","-0,1221042871","9,5456829071"
,5675670971000,"0,0694318488","-0,1149216816","9,5432882309"
,5675680962000,"0,0718260482","-0,107739076","9,5432882309"
,5675690964000,"0,0694318488","-0,1149216816","9,5169525146"
,5675700946000,"0,0718260482","-0,117315881","9,5265293121"
,5675711852000,"0,0861912593","-0,1268926859","9,5384998322"
,5675721186000,"0,0861912593","-0,1197100878","9,5624418259"
,5675731186000,"0,0885854661","-0,1149216741","9,5744132996"
,5675742841000,"0,0909796655","-0,1173158884","9,5384998322"
,5675752111000,"0,0885854661","-0,1173158884","9,5337114334"
,5675762096000,"0,100556463","-0,1149216741","9,4977989197"
,5675772149000,"0,0909796655","-0,1173158884","9,4690685272"
,5675782089000,"0,0814028606","-0,1101332754","9,4738559723"
,5675792089000,"0,0861912668","-0,107739076","9,4618854523"
,5675802151000,"0,074220255","-0,1125274748","9,4882221222"
,5675812084000,"0,0814028531","-0,1053448766","9,5169525146"
,5675822089000,"0,0814028531","-0,1029506698","9,5121631622"
,5675832147000,"0,0766144544","-0,1005564705","9,5217399597"
,5675842089000,"0,0790086538","-0,1053448766","9,5217399597"
,5675852094000,"0,0837970525","-0,1125274822","9,5217399597"
,5675862141000,"0,0957680643","-0,114921689","9,5576534271"
,5675872091000,"0,0981622711","-0,1197100878","9,5720186234"
,5675882089000,"0,08379706","-0,1244984865","9,5792007446"
,5675892144000,"0,074220255","-0,1292868853","9,5696239471"
,5675902086000,"0,0670376495","-0,1364694983","9,5504703522"
,5675912086000,"0,0646434426","-0,1221042871","9,5313167572"
,5675922144000,"0,067037642","-0,1173158735","9,5217399597"
,5675932087000,"0,0694318488","-0,107739076","9,5408935547"
,5675942091000,"0,0622492433","-0,1053448766","9,5384998322"
,5675952144000,"0,0598550439","-0,1221042871","9,5384998322"
,5675962089000,"0,074220255","-0,1244984865","9,5289230347"
,5675972084000,"0,0814028531","-0,1388636976","9,5169525146"
,5675982131000,"0,0790086538","-0,1388636976","9,5337114334"
,5675992092000,"0,0861912593","-0,124498494","9,5432882309"
,5676002117000,"0,0790086538","-0,117315881","9,5504703522"
,5676012151000,"0,0670376495","-0,0981622711","9,5408935547"
,5676022082000,"0,0646434426","-0,0885854661","9,5025863647"
,5676032091000,"0,0526724383","-0,1029506773","9,4930095673"
,5676042149000,"0,0502782352","-0,1101332754","9,4810390472"
,5676052111000,"0,0598550402","-0,1292869002","9,4930095673"
,5676062111000,"0,0694318414","-0,1340752989","9,5193462372"
,5676072141000,"0,0885854587","-0,1364695132","9,5193462372"
,5676082092000,"0,0909796655","-0,1268926859","9,5241346359"
,5676092087000,"0,0909796655","-0,1125274822","9,5241346359"
,5676102137000,"0,08379706","-0,1125274822","9,5289230347"
,5676112091000,"0,0694318488","-0,1053448766","9,5384998322"
,5676122087000,"0,0646434426","-0,1101332754","9,5480766296"
,5676132136000,"0,0550666377","-0,1125274748","9,5504703522"
,5676142239000,"0,0646434426","-0,117315881","9,5456829071"
,5676152191000,"0,067037642","-0,1197100878","9,5145578384"
,5676162262000,"0,0814028531","-0,1149216741","9,5169525146"
,5676172241000,"0,0957680643","-0,1197100878","9,5145578384"
,5676182219000,"0,0909796655","-0,1149216741","9,5121631622"
,5676192202000,"0,0861912593","-0,1029506698","9,5384998322"
,5676200962000,"0,0766144544","-0,1125274822","9,5289230347"
,5676210941000,"0,0646434501","-0,1077390835","9,5313167572"
,5676220992000,"0,0694318488","-0,1101332828","9,5265293121"
,5676230914000,"0,0718260556","-0,1197100878","9,5193462372"
,5676240909000,"0,0718260556","-0,1268926859","9,5241346359"
,5676252932000,"0,0814028531","-0,1244984865","9,5480766296"
,5676262129000,"0,0814028531","-0,117315881","9,5552597046"
,5676272107000,"0,0909796655","-0,1101332754","9,5720186234"
,5676282159000,"0,0957680643","-0,1029506698","9,5744132996"
,5676292077000,"0,0957680643","-0,1053448766","9,5384998322"
,5676302074000,"0,0933738649","-0,107739076","9,5648365021"
,5676312137000,"0,0933738649","-0,1149216816","9,5624418259"
,5676322077000,"0,0837970674","-0,1053448766","9,5624418259"
,5676332077000,"0,0790086538","-0,1053448766","9,5815954208"
,5676342132000,"0,0814028531","-0,107739076","9,5624418259"
,5676352076000,"0,0766144544","-0,1029506773","9,5528650284"
,5676362072000,"0,0790086538","-0,107739076","9,5456829071"
,5676372124000,"0,0766144544","-0,1053448766","9,5408935547"
,5676382076000,"0,0718260556","-0,1029506773","9,5504703522"
,5676392081000,"0,0694318563","-0,1029506773","9,5504703522"
,5676402126000,"0,074220255","-0,107739076","9,5361061096"
,5676412069000,"0,0766144544","-0,107739076","9,5193462372"
,5676422072000,"0,0790086538","-0,107739076","9,504981041"
,5676432136000,"0,08379706","-0,1101332754","9,5025863647"
,5676442081000,"0,0933738649","-0,1149216816","9,5217399597"
,5676452072000,"0,0909796655","-0,117315881","9,5480766296"
,5676462131000,"0,1053448692","-0,1197100878","9,5528650284"
,5676472072000,"0,0933738649","-0,1197100878","9,5696239471"
,5676482076000,"0,074220255","-0,1053448766","9,5576534271"
,5676492126000,"0,0694318488","-0,1125274748","9,5384998322"
,5676502077000,"0,0646434426","-0,1197100878","9,5217399597"
,5676512076000,"0,0694318488","-0,1197100878","9,5289230347"
,5676522122000,"0,074220255","-0,1244984865","9,5432882309"
,5676532079000,"0,0861912668","-0,1125274822","9,5313167572"
,5676542057000,"0,0861912668","-0,1029506773","9,5408935547"
,5676552122000,"0,090979673","-0,1101332754","9,5504703522"
,5676562072000,"0,0981622711","-0,1029506624","9,5600471497"
,5676572072000,"0,0861912593","-0,1101332754","9,5744132996"
,5676582126000,"0,0766144544","-0,1053448766","9,5672302246"
,5676592077000,"0,0790086538","-0,0981622711","9,5504703522"
,5676602074000,"0,0718260482","-0,1029506773","9,5408935547"
,5676612126000,"0,0861912593","-0,1029506773","9,5337114334"
,5676622077000,"0,0909796655","-0,1053448766","9,5696239471"
,5676632074000,"0,0861912668","-0,107739076","9,5600471497"
,5676642119000,"0,0981622636","-0,117315881","9,5456829071"
,5676652167000,"0,0909796655","-0,1149216816","9,5361061096"
,5676662176000,"0,0909796655","-0,1244984865","9,5193462372"
,5676672124000,"0,0861912593","-0,1244984865","9,5265293121"
,5676681014000,"0,074220255","-0,1268926859","9,5289230347"
,5676690954000,"0,0598550439","-0,1268926859","9,5504703522"
,5676700982000,"0,0550666414","-0,1197100803","9,5361061096"
,5676710919000,"0,0622492433","-0,1244984865","9,5289230347"
,5676721164000,"0,0670376495","-0,1221042871","9,5432882309"
,5676732339000,"0,08379706","-0,1221042871","9,5480766296"
,5676741434000,"0,0885854661","-0,1221042871","9,5432882309"
,5676751406000,"0,0885854661","-0,1197100878","9,5408935547"
,5676762484000,"0,0790086538","-0,1244984865","9,5313167572"
,5676772109000,"0,0766144544","-0,1244984865","9,5337114334"
,5676782081000,"0,0766144544","-0,1292869002","9,5313167572"
,5676792137000,"0,074220255","-0,1316810995","9,5408935547"
,5676802077000,"0,074220255","-0,1244984865","9,5408935547"
,5676812074000,"0,0622492433","-0,1268926859","9,5289230347"
,5676822136000,"0,0598550402","-0,1244984865","9,5456829071"
,5676832076000,"0,0622492433","-0,1221042871","9,5480766296"
,5676842079000,"0,0766144544","-0,1221042871","9,5552597046"
,5676852122000,"0,0957680717","-0,1340752989","9,5600471497"
,5676862064000,"0,1053448766","-0,1340752989","9,5672302246"
,5676872074000,"0,0957680643","-0,1197100878","9,5408935547"
,5676882126000,"0,0861912668","-0,1125274748","9,5193462372"
,5676892077000,"0,0885854661","-0,1029506773","9,5145578384"
,5676902077000,"0,0837970525","-0,1053448766","9,5169525146"
,5676912124000,"0,0933738649","-0,107739076","9,5337114334"
,5676922076000,"0,0957680717","-0,1221042946","9,5648365021"
,5676932069000,"0,0909796655","-0,1221042946","9,5768070221"
,5676942126000,"0,0933738723","-0,124498494","9,5552597046"
,5676952076000,"0,0933738723","-0,1340752989","9,5576534271"
,5676977752000,"0,1005564705","-0,1292868853","9,504981041"
,5676992054000,"0,0933738723","-0,1197100878","9,4954042435"
,5677002104000,"0,0885854661","-0,1221042871","9,4906158447"
,5677012127000,"0,0861912668","-0,1292868853","9,4906158447"
,5677022071000,"0,0837970525","-0,1221042871","9,5289230347"
,5677032071000,"0,0837970525","-0,1268926859","9,5193462372"
,5677042114000,"0,0837970525","-0,1244984865","9,5217399597"
,5677052067000,"0,0861912593","-0,1149216816","9,5384998322"
,5677062077000,"0,0861912593","-0,1125274822","9,5337114334"
,5677072117000,"0,0814028606","-0,1005564705","9,5432882309"
,5677082074000,"0,0790086538","-0,0981622711","9,5337114334"
,5677092069000,"0,08379706","-0,1053448766","9,5265293121"
,5677102124000,"0,0790086538","-0,1125274748","9,5217399597"
,5677112067000,"0,0885854661","-0,1244984865","9,5241346359"
,5677122074000,"0,0909796655","-0,1268926859","9,5480766296"
,5677132119000,"0,0814028531","-0,1149216816","9,5169525146"
,5677142069000,"0,0861912593","-0,117315881","9,5241346359"
,5677152067000,"0,0790086538","-0,117315881","9,5097694397"
,5677162219000,"0,0861912593","-0,1125274822","9,5025863647"
,5677172286000,"0,0933738649","-0,1125274822","9,4954042435"
,5677182246000,"0,0814028531","-0,1005564705","9,4906158447"
,5677192082000,"0,0790086538","-0,1005564705","9,4954042435"
,5677200964000,"0,0670376495","-0,1029506698","9,4882221222"
,5677211131000,"0,0670376495","-0,1101332754","9,4954042435"
,5677220984000,"0,074220255","-0,1125274822","9,4810390472"
,5677230922000,"0,0861912593","-0,117315881","9,4738559723"
,5677240906000,"0,0957680717","-0,1197100878","9,4786453247"
,5677252907000,"0,0957680717","-0,1173158884","9,485827446"
,5677262106000,"0,0957680717","-0,1221042871","9,5097694397"
,5677272091000,"0,08379706","-0,1125274822","9,5576534271"
,5677282141000,"0,0766144544","-0,107739076","9,5792007446"
,5677292084000,"0,0814028606","-0,1101332754","9,6079311371"
,5677302074000,"0,0933738649","-0,1125274748","9,6175079346"
,5677312132000,"0,1029506773","-0,1197100878","9,5768070221"
,5677322076000,"0,0957680643","-0,1292868853","9,5504703522"
,5677332076000,"0,0814028531","-0,1292868853","9,5408935547"
,5677342154000,"0,0622492433","-0,1221042871","9,5145578384"
,5677352391000,"0,0622492433","-0,117315881","9,5169525146"
,5677362084000,"0,0742202476","-0,1149216816","9,504981041"
,5677372137000,"0,0933738649","-0,1173158884","9,5001926422"
,5677382082000,"0,100556463","-0,1221042871","9,5121631622"
,5677392081000,"0,1053448766","-0,1268926859","9,504981041"
,5677402127000,"0,1053448766","-0,114921689","9,5265293121"
,5677412082000,"0,0861912593","-0,107739076","9,5025863647"
